19611,12390,Metropolitan Edison Co,PA,Delivery,Investor Owned,0.0222981263863,0.00683646762404,0.043992472738
17303,12390,Metropolitan Edison Co,PA,Delivery,Investor Owned,0.0222981263863,0.00683646762404,0.043992472738
17306,12390,Metropolitan Edison Co,PA,Delivery,Investor Owned,0.0222981263863,0.00683646762404,0.043992472738
17309,12390,Metropolitan Edison Co,PA,Delivery,Investor Owned,0.0222981263863,0.00683646762404,0.043992472738
19548,12390,Metropolitan Edison Co,PA,Delivery,Investor Owned,0.0222981263863,0.00683646762404,0.043992472738
19504,12390,Metropolitan Edison Co,PA,Delivery,Investor Owned,0.0222981263863,0.00683646762404,0.043992472738
19505,12390,Metropolitan Edison Co,PA,Delivery,Investor Owned,0.0222981263863,0.00683646762404,0.043992472738
19503,12390,Metropolitan Edison Co,PA,Delivery,Investor Owned,0.0222981263863,0.00683646762404,0.043992472738
19501,12390,Metropolitan Edison Co,PA,Delivery,Investor Owned,0.0222981263863,0.00683646762404,0.043992472738
17067,12390,Metropolitan Edison Co,PA,Delivery,Investor Owned,0.0222981263863,0.00683646762404,0.043992472738
17065,12390,Metropolitan Edison Co,PA,Delivery,Investor Owned,0.0222981263863,0.00683646762404,0.043992472738
17064,12390,Metropolitan Edison Co,PA,Delivery,Investor Owned,0.0222981263863,0.00683646762404,0.043992472738
17026,12390,Metropolitan Edison Co,PA,Delivery,Investor Owned,0.0222981263863,0.00683646762404,0.043992472738
17028,12390,Metropolitan Edison Co,PA,Delivery,Investor Owned,0.0222981263863,0.00683646762404,0.043992472738
18072,12390,Metropolitan Edison Co,PA,Delivery,Investor Owned,0.0222981263863,0.00683646762404,0.043992472738
17038,12390,Metropolitan Edison Co,PA,Delivery,Investor Owned,0.0222981263863,0.00683646762404,0.043992472738
56478,12647,"ALLETE, Inc.",MN,Bundled,Investor Owned,0.0829515336673,0.0538296445748,0.0925035044331
56473,12647,"ALLETE, Inc.",MN,Bundled,Investor Owned,0.0829515336673,0.0538296445748,0.0925035044331
56475,12647,"ALLETE, Inc.",MN,Bundled,Investor Owned,0.0829515336673,0.0538296445748,0.0925035044331
55704,12647,"ALLETE, Inc.",MN,Bundled,Investor Owned,0.0829515336673,0.0538296445748,0.0925035044331
55786,12647,"ALLETE, Inc.",MN,Bundled,Investor Owned,0.0829515336673,0.0538296445748,0.0925035044331
55806,12647,"ALLETE, Inc.",MN,Bundled,Investor Owned,0.0829515336673,0.0538296445748,0.0925035044331
55805,12647,"ALLETE, Inc.",MN,Bundled,Investor Owned,0.0829515336673,0.0538296445748,0.0925035044331
55804,12647,"ALLETE, Inc.",MN,Bundled,Investor Owned,0.0829515336673,0.0538296445748,0.0925035044331
56389,12647,"ALLETE, Inc.",MN,Bundled,Investor Owned,0.0829515336673,0.0538296445748,0.0925035044331
55738,12647,"ALLETE, Inc.",MN,Bundled,Investor Owned,0.0829515336673,0.0538296445748,0.0925035044331
56484,12647,"ALLETE, Inc.",MN,Bundled,Investor Owned,0.0829515336673,0.0538296445748,0.0925035044331
56378,12647,"ALLETE, Inc.",MN,Bundled,Investor Owned,0.0829515336673,0.0538296445748,0.0925035044331
56373,12647,"ALLETE, Inc.",MN,Bundled,Investor Owned,0.0829515336673,0.0538296445748,0.0925035044331
55764,12647,"ALLETE, Inc.",MN,Bundled,Investor Owned,0.0829515336673,0.0538296445748,0.0925035044331
55765,12647,"ALLETE, Inc.",MN,Bundled,Investor Owned,0.0829515336673,0.0538296445748,0.0925035044331
55707,12647,"ALLETE, Inc.",MN,Bundled,Investor Owned,0.0829515336673,0.0538296445748,0.0925035044331
55701,12647,"ALLETE, Inc.",MN,Bundled,Investor Owned,0.0829515336673,0.0538296445748,0.0925035044331
55797,12647,"ALLETE, Inc.",MN,Bundled,Investor Owned,0.0829515336673,0.0538296445748,0.0925035044331
55795,12647,"ALLETE, Inc.",MN,Bundled,Investor Owned,0.0829515336673,0.0538296445748,0.0925035044331
56449,12647,"ALLETE, Inc.",MN,Bundled,Investor Owned,0.0829515336673,0.0538296445748,0.0925035044331
56440,12647,"ALLETE, Inc.",MN,Bundled,Investor Owned,0.0829515336673,0.0538296445748,0.0925035044331
56441,12647,"ALLETE, Inc.",MN,Bundled,Investor Owned,0.0829515336673,0.0538296445748,0.0925035044331
56344,12647,"ALLETE, Inc.",MN,Bundled,Investor Owned,0.0829515336673,0.0538296445748,0.0925035044331
56347,12647,"ALLETE, Inc.",MN,Bundled,Investor Owned,0.0829515336673,0.0538296445748,0.0925035044331
55718,12647,"ALLETE, Inc.",MN,Bundled,Investor Owned,0.0829515336673,0.0538296445748,0.0925035044331
55716,12647,"ALLETE, Inc.",MN,Bundled,Investor Owned,0.0829515336673,0.0538296445748,0.0925035044331
56438,12647,"ALLETE, Inc.",MN,Bundled,Investor Owned,0.0829515336673,0.0538296445748,0.0925035044331
56437,12647,"ALLETE, Inc.",MN,Bundled,Investor Owned,0.0829515336673,0.0538296445748,0.0925035044331
55814,12647,"ALLETE, Inc.",MN,Bundled,Investor Owned,0.0829515336673,0.0538296445748,0.0925035044331
55816,12647,"ALLETE, Inc.",MN,Bundled,Investor Owned,0.0829515336673,0.0538296445748,0.0925035044331
56468,12647,"ALLETE, Inc.",MN,Bundled,Investor Owned,0.0829515336673,0.0538296445748,0.0925035044331
56364,12647,"ALLETE, Inc.",MN,Bundled,Investor Owned,0.0829515336673,0.0538296445748,0.0925035044331
56452,12647,"ALLETE, Inc.",MN,Bundled,Investor Owned,0.0829515336673,0.0538296445748,0.0925035044331
55810,12647,"ALLETE, Inc.",MN,Bundled,Investor Owned,0.0829515336673,0.0538296445748,0.0925035044331
55811,12647,"ALLETE, Inc.",MN,Bundled,Investor Owned,0.0829515336673,0.0538296445748,0.0925035044331
55812,12647,"ALLETE, Inc.",MN,Bundled,Investor Owned,0.0829515336673,0.0538296445748,0.0925035044331
55724,12647,"ALLETE, Inc.",MN,Bundled,Investor Owned,0.0829515336673,0.0538296445748,0.0925035044331
55722,12647,"ALLETE, Inc.",MN,Bundled,Investor Owned,0.0829515336673,0.0538296445748,0.0925035044331
55807,12647,"ALLETE, Inc.",MN,Bundled,Investor Owned,0.0829515336673,0.0538296445748,0.0925035044331
55808,12647,"ALLETE, Inc.",MN,Bundled,Investor Owned,0.0829515336673,0.0538296445748,0.0925035044331
56382,12647,"ALLETE, Inc.",MN,Bundled,Investor Owned,0.0829515336673,0.0538296445748,0.0925035044331
55756,12647,"ALLETE, Inc.",MN,Bundled,Investor Owned,0.0829515336673,0.0538296445748,0.0925035044331
38609,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39071,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39072,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39073,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39077,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39079,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39130,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38771,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38957,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38952,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38958,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38959,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39272,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39271,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38631,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38637,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38638,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39041,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39043,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39045,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39044,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39046,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38749,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38746,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39160,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39167,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38963,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38960,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38658,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38668,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39207,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39206,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39205,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39204,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39203,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39202,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39201,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39209,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39208,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39635,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39630,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39631,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39638,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39289,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39288,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39286,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39284,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39283,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39282,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39097,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39095,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39110,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39115,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39191,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39250,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39225,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38618,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39067,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39066,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39063,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39062,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39060,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39649,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38762,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38760,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38764,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39146,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39148,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39296,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38947,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38946,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39269,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38646,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38643,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39170,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39175,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39174,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39176,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38738,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38739,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38732,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38733,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38737,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38676,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38671,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38672,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39232,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39236,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38950,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38782,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39122,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39120,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39121,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39747,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39745,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38704,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38768,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38926,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38929,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38928,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38769,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38626,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38628,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39058,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39059,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39056,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38632,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38753,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38751,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39157,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39154,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39153,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39158,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38651,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39210,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39211,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39212,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39213,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39215,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39216,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39217,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39218,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39603,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39602,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39298,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39108,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38726,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39180,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39181,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39182,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38902,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38901,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38680,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
38686,12685,Entergy Mississippi Inc,MS,Bundled,Investor Owned,0.0907609527805,0.0687557170758,0.0935539005641
39074,12686,Mississippi Power Co,MS,Bundled,Investor Owned,0.104374498939,0.0669367258712,0.129951851412
39342,12686,Mississippi Power Co,MS,Bundled,Investor Owned,0.104374498939,0.0669367258712,0.129951851412
39345,12686,Mississippi Power Co,MS,Bundled,Investor Owned,0.104374498939,0.0669367258712,0.129951851412
39581,12686,Mississippi Power Co,MS,Bundled,Investor Owned,0.104374498939,0.0669367258712,0.129951851412
39502,12686,Mississippi Power Co,MS,Bundled,Investor Owned,0.104374498939,0.0669367258712,0.129951851412
39506,12686,Mississippi Power Co,MS,Bundled,Investor Owned,0.104374498939,0.0669367258712,0.129951851412
39507,12686,Mississippi Power Co,MS,Bundled,Investor Owned,0.104374498939,0.0669367258712,0.129951851412
39338,12686,Mississippi Power Co,MS,Bundled,Investor Owned,0.104374498939,0.0669367258712,0.129951851412
39168,12686,Mississippi Power Co,MS,Bundled,Investor Owned,0.104374498939,0.0669367258712,0.129951851412
39477,12686,Mississippi Power Co,MS,Bundled,Investor Owned,0.104374498939,0.0669367258712,0.129951851412
39531,12686,Mississippi Power Co,MS,Bundled,Investor Owned,0.104374498939,0.0669367258712,0.129951851412
39530,12686,Mississippi Power Co,MS,Bundled,Investor Owned,0.104374498939,0.0669367258712,0.129951851412
39533,12686,Mississippi Power Co,MS,Bundled,Investor Owned,0.104374498939,0.0669367258712,0.129951851412
39535,12686,Mississippi Power Co,MS,Bundled,Investor Owned,0.104374498939,0.0669367258712,0.129951851412
39534,12686,Mississippi Power Co,MS,Bundled,Investor Owned,0.104374498939,0.0669367258712,0.129951851412
39566,12686,Mississippi Power Co,MS,Bundled,Investor Owned,0.104374498939,0.0669367258712,0.129951851412
39567,12686,Mississippi Power Co,MS,Bundled,Investor Owned,0.104374498939,0.0669367258712,0.129951851412
39564,12686,Mississippi Power Co,MS,Bundled,Investor Owned,0.104374498939,0.0669367258712,0.129951851412
39304,12686,Mississippi Power Co,MS,Bundled,Investor Owned,0.104374498939,0.0669367258712,0.129951851412
39302,12686,Mississippi Power Co,MS,Bundled,Investor Owned,0.104374498939,0.0669367258712,0.129951851412
39303,12686,Mississippi Power Co,MS,Bundled,Investor Owned,0.104374498939,0.0669367258712,0.129951851412
39466,12686,Mississippi Power Co,MS,Bundled,Investor Owned,0.104374498939,0.0669367258712,0.129951851412
39087,12686,Mississippi Power Co,MS,Bundled,Investor Owned,0.104374498939,0.0669367258712,0.129951851412
39439,12686,Mississippi Power Co,MS,Bundled,Investor Owned,0.104374498939,0.0669367258712,0.129951851412
39437,12686,Mississippi Power Co,MS,Bundled,Investor Owned,0.104374498939,0.0669367258712,0.129951851412
39576,12686,Mississippi Power Co,MS,Bundled,Investor Owned,0.104374498939,0.0669367258712,0.129951851412
39568,12686,Mississippi Power Co,MS,Bundled,Investor Owned,0.104374498939,0.0669367258712,0.129951851412
39563,12686,Mississippi Power Co,MS,Bundled,Investor Owned,0.104374498939,0.0669367258712,0.129951851412
39481,12686,Mississippi Power Co,MS,Bundled,Investor Owned,0.104374498939,0.0669367258712,0.129951851412
39403,12686,Mississippi Power Co,MS,Bundled,Investor Owned,0.104374498939,0.0669367258712,0.129951851412
39407,12686,Mississippi Power Co,MS,Bundled,Investor Owned,0.104374498939,0.0669367258712,0.129951851412
39406,12686,Mississippi Power Co,MS,Bundled,Investor Owned,0.104374498939,0.0669367258712,0.129951851412
39522,12686,Mississippi Power Co,MS,Bundled,Investor Owned,0.104374498939,0.0669367258712,0.129951851412
39457,12686,Mississippi Power Co,MS,Bundled,Investor Owned,0.104374498939,0.0669367258712,0.129951851412
39080,12686,Mississippi Power Co,MS,Bundled,Investor Owned,0.104374498939,0.0669367258712,0.129951851412
64679,12698,KCP&L Greater Missouri Operations Co.,MO,Bundled,Investor Owned,0.0860871938197,0.0655614355759,0.109893290954
64735,12698,KCP&L Greater Missouri Operations Co.,MO,Bundled,Investor Owned,0.0860871938197,0.0655614355759,0.109893290954
64739,12698,KCP&L Greater Missouri Operations Co.,MO,Bundled,Investor Owned,0.0860871938197,0.0655614355759,0.109893290954
65355,12698,KCP&L Greater Missouri Operations Co.,MO,Bundled,Investor Owned,0.0860871938197,0.0655614355759,0.109893290954
64648,12698,KCP&L Greater Missouri Operations Co.,MO,Bundled,Investor Owned,0.0860871938197,0.0655614355759,0.109893290954
64483,12698,KCP&L Greater Missouri Operations Co.,MO,Bundled,Investor Owned,0.0860871938197,0.0655614355759,0.109893290954
64480,12698,KCP&L Greater Missouri Operations Co.,MO,Bundled,Investor Owned,0.0860871938197,0.0655614355759,0.109893290954
64485,12698,KCP&L Greater Missouri Operations Co.,MO,Bundled,Investor Owned,0.0860871938197,0.0655614355759,0.109893290954
64484,12698,KCP&L Greater Missouri Operations Co.,MO,Bundled,Investor Owned,0.0860871938197,0.0655614355759,0.109893290954
64766,12698,KCP&L Greater Missouri Operations Co.,MO,Bundled,Investor Owned,0.0860871938197,0.0655614355759,0.109893290954
64765,12698,KCP&L Greater Missouri Operations Co.,MO,Bundled,Investor Owned,0.0860871938197,0.0655614355759,0.109893290954
64763,12698,KCP&L Greater Missouri Operations Co.,MO,Bundled,Investor Owned,0.0860871938197,0.0655614355759,0.109893290954
64153,12698,KCP&L Greater Missouri Operations Co.,MO,Bundled,Investor Owned,0.0860871938197,0.0655614355759,0.109893290954
64157,12698,KCP&L Greater Missouri Operations Co.,MO,Bundled,Investor Owned,0.0860871938197,0.0655614355759,0.109893290954
64065,12698,KCP&L Greater Missouri Operations Co.,MO,Bundled,Investor Owned,0.0860871938197,0.0655614355759,0.109893290954
64066,12698,KCP&L Greater Missouri Operations Co.,MO,Bundled,Investor Owned,0.0860871938197,0.0655614355759,0.109893290954
64063,12698,KCP&L Greater Missouri Operations Co.,MO,Bundled,Investor Owned,0.0860871938197,0.0655614355759,0.109893290954
